1279.9,728.23
1288.4,728.28
1297.2,728.56
1306.3,728.73
1315.6,728.86
1325.4,729.25
1335.5,729.42
1346.2,729.84
627.52,722.97
632.69,723.06
637.91,723.44
643.27,723.35
648.83,723.45
654.38,723.64
660.51,723.73
666.64,724.03
673.12,723.89
679.85,724.1
693.62,724.32
700.4,724.47
707.41,724.52
714.72,724.59
722.05,724.65
729.44,724.92
737.03,725.09
744.55,725.39
752.22,725.66
760.15,725.7
767.85,725.91
788.86,726.49
795.5,726.53
801.62,726.65
806.82,726.61
811.91,726.5
819.63,726.77
823.62,726.65
827.5,726.55
831.29,726.45
835.26,726.28
838.92,726.43
843.12,726.48
847.56,726.63
852.36,726.55
857.44,726.63
862.7,726.52
868.1,726.6
874.1,726.77
880.48,726.93
887.15,727.07
893.9,727.16
901,727.31
908.32,727.34
915.78,727.41
923.38,727.52
931.18,727.65
938.72,727.81
945.95,727.98
953.1,728.03
959.86,728.31
966.58,728.6
973.25,728.73
979.98,728.91
986.88,729.03
994.04,729.18
1001.7,729.41
1009.8,729.58
1018.1,729.72
1026.8,729.83
1036,729.99
1056.5,730.62
1067.8,730.84
1079.9,731.26
1091.9,731.61
1103.6,732.13
1124.1,732.81
1132.1,732.86
1139.7,733.15
1146.7,733.35
1153.6,733.27
1160.1,733.48
1166.4,733.47
1172.7,733.55
1179,733.64
1185.4,733.67
1192,733.81
1198.6,733.95
1205.3,734.09
1212.2,734.23
1219.2,734.3
1226.4,734.35
1233.5,734.45
1240.8,734.53
1248.2,734.67
1255.9,735.02
1263.9,735.13
1272,735.35
1280.4,735.6
1288.7,735.66
1297.6,735.91
1306.7,736.01
1316,736.23
1325.8,736.7
1336,736.91
1346.5,737.44
627.89,730.02
633.05,730.14
638.43,730.3
643.76,730.32
649.34,730.51
654.97,730.6
661.13,730.72
667.37,730.68
673.93,730.61
680.76,730.74
694.71,731.28
701.61,731.38
708.75,731.52
716.07,731.55
723.48,731.66
730.72,731.9
738.31,732.04
745.76,732.26
753.31,732.55
761.08,732.63
782.88,733.16
789.12,733.34
795.34,733.4
800.72,733.6
805.73,733.65
810.41,733.79
818.03,733.82
821.8,733.95
825.88,733.64
829.7,733.59
833.59,733.38
837.32,733.42
841.34,733.45
845.9,733.5
850.69,733.49
855.86,733.66
861.2,733.59
866.6,733.81
872.43,733.89
878.66,733.87
885.31,734.08
892.16,734.2
899.1,734.39
906.37,734.45
913.74,734.5
921.39,734.64
929.02,734.69
936.47,734.83
943.68,735.13
950.75,735.28
957.58,735.47
964.44,735.64
971.13,735.84
978.01,735.85
985.02,735.95
992.32,736.22
999.92,736.51
1007.9,736.73
1016.2,736.82
1024.8,736.87
1033.7,737.05
1043.5,737.39
1054.4,737.8
1065.7,737.97
1077.7,738.41
1089.9,738.71
1101.9,739.17
1123.1,739.79
1131.8,739.96
1139.6,740.36
1147,740.61
1154.2,740.65
1160.7,740.76
1167,740.82
1173.4,741.05
1179.9,741.14
1186.4,741.25
1192.9,741.32
1199.6,741.28
1206.2,741.39
1213,741.52
1220,741.55
1227.1,741.66
1234.2,741.78
1241.5,741.87
1248.9,742.08
1256.6,742.36
1264.5,742.44
1272.6,742.75
1280.9,742.92
1289.3,743.04
1298,743.37
1307.3,743.42
1316.7,743.79
1326.4,744.18
1336.4,744.35
1346.8,744.77
628.05,737.02
633.4,736.93
638.86,737.02
644.29,737.08
649.82,737.29
655.76,737.41
662.05,737.47
668.33,737.42
674.91,737.42
681.81,737.63
702.84,738.25
710.01,738.34
717.23,738.43
724.51,738.52
731.85,738.76
739.46,738.93
746.88,739.15
754.54,739.38
762.02,739.62
769.32,739.8
782.99,740.11
789.1,740.26
795.03,740.36
799.72,740.68
804.57,740.61
809.32,740.67
816.53,740.51
824.25,740.22
828.16,740.28
832.07,740.23
835.81,740.3
839.9,740.39
844.47,740.42
849.45,740.51
890.54,741.34
897.6,741.57
904.87,741.53
912.31,741.62
919.92,741.68
927.35,741.65
934.83,741.87
942.09,742.07
949.25,742.39
956.11,742.85
963.04,743
969.78,742.95
976.57,743.08
983.49,743.12
990.82,743.33
998.3,743.58
1006.3,743.89
1014.5,743.98
1023,744.05
1032,744.24
1041.6,744.66
1052.2,744.89
1063.7,745.23
1075.5,745.64
1087.9,745.97
1100,746.41
1131.4,747.28
1139.5,747.49
1147.1,747.62
1154.4,747.85
1161.2,747.97
1167.7,748.18
1174.2,748.3
1180.7,748.39
1187.3,748.48
1193.9,748.55
1200.6,748.59
1207.1,748.76
1213.9,748.76
1220.9,748.82
1227.9,749.01
1235.1,749.24
1242.3,749.34
1249.7,749.58
1257.3,749.78
1265.2,749.88
1273.2,750.11
1281.4,750.23
1289.8,750.38
1298.4,750.74
1307.6,750.95
1316.9,751.24
1326.7,751.53
1336.8,751.7
628.38,743.76
633.84,743.99
639.36,743.83
644.96,743.81
650.67,743.92
656.69,743.96
662.89,744.22
669.2,744.26
682.68,744.6
711.14,745.2
718.39,745.34
725.71,745.43
733.02,745.71
740.66,745.88
748.08,746.17
755.71,746.33
763.16,746.51
769.96,746.7
776.54,746.8
782.91,746.93
788.98,746.99
794.56,747.37
798.85,747.59
803.27,747.39
814.81,747.45
818.86,747.36
822.71,747.33
826.73,747.32
830.56,747.29
834.59,747.38
838.69,747.47
843.36,747.63
877.56,747.92
884.08,748.04
890.52,748.17
897.51,748.38
904.49,748.57
911.69,748.77
919.28,748.92
926.37,748.96
933.86,749.31
940.94,749.49
948.04,749.56
955.22,749.8
962.29,749.94
969.08,749.88
975.9,750.12
982.78,750.3
990.18,750.46
997.7,750.59
1005.6,750.86
1013.4,751.04
1021.6,751.17
1030.7,751.51
1039.9,751.84
1050.4,751.98
1061.7,752.31
1073.4,752.76
1085.6,753.07
1097.9,753.5
1130.7,754.45
1139.3,754.73
1147.3,754.77
1154.7,755.03
1161.7,755.26
1168.3,755.47
1175,755.59
1181.5,755.68
1188.3,755.75
1194.9,755.86
1201.6,755.98
1208.2,756.12
1214.9,756.12
1221.8,756.24
1228.6,756.36
1235.8,756.59
1243,756.75
1250.4,757.05
1258,757.13
1265.8,757.19
1273.8,757.41
1282,757.55
1290.4,757.75
1298.9,758.12
1308.1,758.35
1317.3,758.64
1327,758.96
1337.1,759.15
628.87,750.43
634.37,750.63
639.9,750.55
645.63,750.62
651.59,750.61
657.69,750.8
663.93,751.08
670.24,751.1
676.72,751.28
683.57,751.37
690.66,751.55
712.22,752.19
719.43,752.2
726.81,752.26
734.16,752.63
741.66,752.66
749.17,753.07
756.65,753.27
763.83,753.47
770.25,753.55
776.47,753.72
782.7,753.8
788.46,754.05
809.62,754.28
813.45,754.26
817.51,754.25
821.45,754.31
825.47,754.3
829.46,754.32
834.06,754.52
838.35,754.61
842.65,754.79
891.33,755.32
897.98,755.64
904.96,755.71
911.75,755.94
919.32,756.17
926.43,756.39
933.9,756.61
941.02,756.68
947.98,756.92
954.9,757.13
962.01,757.08
969.03,757.21
976.14,757.44
983.26,757.53
990.58,757.74
998.16,757.79
1006,757.96
1014.1,758.15
1022.1,758.46
1031.1,758.59
1039.8,759.05
1060.6,759.59
1083.5,760.31
1095.7,760.72
1107.7,760.91
1138.9,761.95
1147.4,761.97
1155,762.22
1162.1,762.62
1169,762.73
1175.7,762.8
1182.3,762.97
1189.1,763.03
1195.8,763.12
1202.6,763.29
1209.1,763.52
1215.9,763.51
1222.7,763.5
1229.6,763.6
1236.8,763.91
1243.9,764.07
1251.3,764.35
1258.8,764.59
1266.5,764.61
1274.6,764.67
1282.7,764.93
1291.1,765.16
1299.6,765.45
1308.7,765.73
1317.8,765.96
1327.4,766.25
1337.4,766.58
629.26,757.2
634.85,757.39
640.48,757.39
646.36,757.54
652.41,757.57
658.39,757.58
664.58,757.82
671,757.98
677.61,758.13
684.53,758.28
691.65,758.46
698.71,758.73
705.99,758.91
713.14,759.01
720.37,759.03
727.9,759.13
735.15,759.5
742.59,759.63
750.06,760.09
757.31,760.28
764.24,760.5
770.46,760.44
776.43,760.85
782.26,760.94
787.59,761.07
792.74,761.26
812,761.08
816.07,761.21
824.41,761.24
829.1,761.32
833.84,761.46
838.37,761.65
861.17,761.76
892.44,762.59
898.72,762.6
905.6,762.63
912.31,762.9
934.65,763.55
941.79,763.71
949.16,763.91
956.47,764.1
963.59,764.23
970.36,764.32
977.58,764.62
984.48,764.74
991.62,764.99
999.17,765.15
1007.1,765.17
1015,765.44
1023.1,765.6
1031.7,765.85
1040.5,766.11
1049.9,766.39
1060,766.82
1070.9,767.17
1093.7,767.89
1105.7,768.09
1155.3,769.37
1162.8,769.77
1169.7,769.92
1176.5,770.04
1183.2,770.42
1189.9,770.43
1196.7,770.6
1203.5,770.79
1210.1,770.77
1216.8,770.77
1223.6,770.87
1230.5,770.96
1237.7,771.21
1244.9,771.41
1252.2,771.62
1259.6,771.86
1267.3,771.94
1275.3,771.98
1283.5,772.26
1291.8,772.5
1300.2,772.78
1309.3,773.06
1318.2,773.3
1327.8,773.53
629.89,764.06
635.45,764.1
641.09,764.15
646.95,764.26
652.99,764.33
659.15,764.42
665.39,764.77
671.76,764.86
678.4,765.02
685.49,765.19
692.4,765.32
699.46,765.57
713.88,765.91
721.11,766.09
728.71,766.19
736.07,766.45
743.48,766.67
750.76,767.02
757.82,767.24
764.52,767.4
770.55,767.43
776.5,767.78
782.45,767.83
786.92,767.84
811.02,768.14
845.9,769.03
851.56,768.98
857.53,768.88
863.72,768.87
870.01,769.05
876.26,769.26
882.64,769.31
889.26,769.72
894.58,769.77
899.69,769.5
906.41,769.48
922.96,770.21
929.89,770.47
943.97,771.1
951.17,771.21
958.22,771.33
965.25,771.4
972.36,771.6
979.59,771.8
986.63,771.92
993.85,772.19
1001.3,772.35
1009.1,772.65
1017,772.76
1024.9,773.05
1033.2,773.07
1041.8,773.31
1050.7,773.52
1070.4,774.03
1080.8,774.21
1104,775.11
1155.2,776.53
1163.1,776.81
1170.4,777
1177.2,777.22
1183.9,777.61
1190.7,777.64
1197.4,777.88
1204.2,778.04
1210.9,778.06
1217.6,778.16
1224.5,778.22
1231.4,778.29
1238.5,778.58
1245.8,778.8
1253,778.98
1260.5,779.24
1268.2,779.41
1276.1,779.46
1284.3,779.76
1292.6,779.96
1300.9,780.19
1309.8,780.4
1318.8,780.7
1328.4,780.95
630.54,770.82
636.07,770.85
641.72,771.05
647.63,771.11
653.69,771.34
659.75,771.45
666.15,771.58
672.59,771.76
679.36,771.79
686.58,771.97
693.35,772.34
700.4,772.44
707.61,772.56
714.64,772.81
721.9,773.07
729.38,773.18
736.91,773.42
744.36,773.71
751.33,773.86
758.32,774.06
765.02,774.22
770.93,774.28
776.27,774.45
786.14,774.82
825.78,775.3
831.65,775.39
837.21,775.71
843.05,775.93
848.58,776.14
854.41,776.16
860.62,776.01
866.63,776.14
872.97,776.31
879.24,776.49
885.66,776.64
892.06,776.82
898.37,776.93
918.84,777.41
925.82,777.6
932.84,777.85
939.87,777.96
946.82,778.2
953.82,778.38
960.84,778.5
967.88,778.7
975.09,778.88
982.44,779.02
989.81,779.21
997.14,779.5
1004.8,779.73
1012.2,779.85
1020.2,780.06
1028,780.32
1035.6,780.72
1044,780.87
1052.6,780.95
1061.6,781.05
1071.4,781.53
1081.2,781.66
1091.7,781.84
1154.9,783.89
1163.3,783.94
1170.9,784.2
1177.9,784.4
1184.7,784.76
1191.4,784.96
1198.1,785.19
1204.8,785.34
1211.5,785.27
1218.4,785.45
1225.2,785.49
1232.1,785.68
1239.2,785.97
1246.4,786.19
1253.7,786.28
1261.3,786.54
1268.9,786.67
1276.7,786.68
1284.8,786.98
1293.1,787.36
1301.5,787.54
1310.4,787.81
1319.3,788.07
1328.8,788.36
636.66,777.71
642.44,777.81
648.41,778.1
654.44,778.26
660.63,778.26
667.03,778.44
673.52,778.7
680.27,778.79
687.54,779
694.27,779.32
701.38,779.34
708.45,779.46
715.39,779.75
722.71,780.14
730.09,780.22
737.73,780.37
744.98,780.66
751.87,780.7
758.8,780.86
765.45,781.06
771.14,781.16
775.8,781.4
780.59,781.52
785.07,781.65
789.62,781.69
822.51,782.19
828,782.27
833.8,782.51
839.64,782.86
845.61,782.99
851.42,783.23
857.46,783.23
863.79,783.17
869.45,783.41
875.79,783.46
882.09,783.72
888.68,783.84
895.16,783.85
901.67,784.01
908.33,784.13
914.79,784.41
921.59,784.67
928.44,784.94
935.44,785.15
942.46,785.29
949.38,785.58
963.52,785.9
970.62,786.13
977.92,786.29
985.44,786.35
992.98,786.5
1000.4,786.69
1007.9,786.99
1015.4,787.09
1023.3,787.23
1031.2,787.52
1038.9,788
1047.1,788.12
1055.4,788.37
1064,788.51
1092.6,789.28
1102.9,789.45
1154.7,791.23
1163.5,791.16
1171.2,791.4
1178.4,791.78
1185.3,792.03
1192,792.27
1198.8,792.43
1205.5,792.6
1212.2,792.61
1219,792.79
1225.9,792.95
1232.8,793.12
1239.8,793.3
1247,793.54
1254.3,793.71
1262,793.82
1269.6,794.1
1277.3,794.21
1285.4,794.4
1293.5,794.73
1302,794.99
1310.9,795.15
1319.9,795.56
637.38,784.44
643.18,784.58
649.07,784.8
655.19,784.97
661.25,785.18
667.76,785.25
674.41,785.56
681.3,785.72
688.45,786
695.25,786.35
702.16,786.28
709.2,786.41
716.14,786.61
723.37,786.93
730.72,787.08
738.19,787.27
745.43,787.49
752.31,787.5
759.27,787.75
765.87,787.85
771.52,787.95
785.03,788.6
819.75,789.29
825.43,789.27
830.95,789.39
836.76,789.6
842.6,789.93
848.47,790.11
854.34,790.41
860.22,790.47
866.62,790.3
872.08,790.56
878.29,790.68
884.59,791
890.96,791.09
897.3,791.03
904.03,791.12
910.44,791.32
916.87,791.66
923.98,791.99
930.86,792.22
937.78,792.34
944.64,792.44
951.65,792.6
958.51,792.78
965.66,792.96
972.99,793.27
980.33,793.48
987.97,793.68
995.62,793.79
1003.2,793.92
1010.9,794.2
1018.4,794.47
1026.3,794.63
1034.3,794.84
1042.2,795.28
1050.3,795.46
1058.5,795.63
1067,795.69
1075.4,796
1084.1,796.33
1093.4,796.45
1145.6,797.94
1154.7,798.57
1163.7,798.47
1171.5,798.73
1178.9,799.05
1185.9,799.21
1192.7,799.4
1199.5,799.52
1206.2,799.7
1212.8,799.87
1219.6,800.08
1226.5,800.3
1233.4,800.45
1240.6,800.65
1247.7,800.91
1255,801.09
1262.7,801.17
1270.3,801.46
1278,801.61
1286.1,801.8
1294.2,802.09
1302.7,802.36
1311.4,802.63
1320.4,803.02
638.13,791.39
644.02,791.51
649.86,791.67
656,791.81
662.1,792.03
668.78,792.11
675.41,792.52
682.33,792.65
689.29,792.69
696.18,793.16
702.95,793.19
710.03,793.25
716.89,793.47
723.98,793.71
731.21,793.89
738.66,794.21
745.85,794.3
752.84,794.64
759.75,794.71
766.32,794.68
771.99,794.9
796.62,795.9
801.53,795.91
806.39,796.12
811.75,796.25
817.26,796.3
822.83,796.35
828.44,796.33
834.09,796.53
839.3,796.69
845.7,797.15
850.73,797.23
856.45,797.64
862.47,797.62
868.62,797.63
874.06,798.02
880.29,798.06
886.59,798.05
892.88,798.15
899.25,798.24
905.51,798.38
912.04,798.61
918.36,798.85
925.01,799.21
932.04,799.4
939.01,799.64
945.98,799.71
953.25,799.8
960.31,800
967.47,800.16
974.69,800.43
981.99,800.67
989.68,800.87
997.41,801.17
1005.1,801.34
1012.9,801.6
1020.6,801.88
1028.7,802.12
1037,802.26
1045.2,802.49
1053.4,802.76
1061.7,802.96
1070.1,803.02
1078.5,803.32
1087.1,803.49
1135.4,804.63
1145.8,804.94
1155.3,805.58
1164,805.66
1171.9,805.94
1179.3,806.27
1186.4,806.43
1193.2,806.68
1200,806.69
1206.7,806.92
1213.4,807.15
1220.2,807.28
1227.2,807.61
1234.1,807.74
1241.3,807.94
1248.4,808.21
1255.8,808.42
1263.3,808.53
1270.9,808.79
1278.6,808.92
1286.7,809.12
1294.8,809.44
1303.3,809.77
1312.1,810.15
638.55,798.19
644.45,798.34
650.51,798.57
656.68,798.63
662.76,798.98
669.5,799.05
676.28,799.24
683.13,799.45
689.79,799.71
696.55,799.9
703.52,799.87
710.66,800.01
717.65,800.28
724.71,800.43
731.81,800.59
738.95,800.89
746.11,801.03
753.13,801.3
759.91,801.59
799.01,802.61
804.21,802.49
830.89,803.59
836.16,804.01
841.49,804.21
846.97,804.12
852.32,803.94
857.61,804.27
863.31,804.39
869.48,804.39
875.09,804.82
881.17,804.98
887.26,805.07
893.42,805.14
899.82,805.26
906.29,805.53
912.7,805.77
919.13,805.95
925.45,806.21
932.27,806.42
939.24,806.64
946.25,806.71
953.44,807
960.76,807.12
968.08,807.34
975.43,807.55
982.8,807.73
990.39,807.89
998.31,808.26
1006.3,808.47
1014.4,808.75
1022.6,808.91
1030.9,809.06
1039,809.4
1047.6,809.58
1056.1,809.92
1064.6,810.02
1073.3,810.27
1081.8,810.76
1090.4,810.96
1098.9,811.19
1126.6,811.78
1136.4,812.14
1146.5,812.43
1155.8,812.81
1164.3,812.95
1172.3,813.22
1179.6,813.5
1186.7,813.64
1193.6,813.94
1200.4,814.01
1207.2,814.29
1213.9,814.58
1220.7,814.66
1227.8,814.95
1234.8,815.04
1242,815.22
1249.1,815.5
1256.4,815.68
1264,815.91
1271.5,816.17
1279.4,816.4
1287.5,816.67
1295.4,816.87
1303.9,817.02
1312.6,817.25
638.84,804.71
644.98,805.08
651.21,805.45
657.39,805.54
663.49,805.85
670.2,805.91
676.83,806.03
683.66,806.29
690.64,806.32
697.3,806.72
704.35,806.88
711.27,806.97
718.48,807.26
725.21,807.3
732.25,807.43
739.33,807.64
746.39,807.9
753.4,808.13
760.24,808.38
791.07,808.85
796.5,809.5
801.62,809.51
807.02,809.4
812.56,809.48
817.87,809.52
823.06,809.76
827.5,810.38
837.75,810.89
842.88,811.17
848.13,811.23
853.68,811.25
858.92,811.46
864.36,811.51
869.87,811.62
875.33,811.8
881.29,812.2
887.06,812.24
893.18,812.49
899.53,812.61
905.93,812.74
912.22,812.8
918.84,812.96
925.34,813.24
932.29,813.42
939.04,813.68
945.86,813.98
952.89,814.26
960.18,814.33
967.66,814.51
975.19,814.71
982.86,814.95
990.63,815.28
998.59,815.51
1006.6,815.7
1015,815.95
1023.3,816.05
1031.8,816.31
1040.5,816.6
1049.4,816.79
1058.2,817.09
1066.8,817.24
1076,817.68
1084.9,818.04
1093.9,818.31
1102.5,818.49
1111.4,818.78
1120.4,818.96
1138.9,819.46
1148.1,819.7
1156.8,819.88
1165,820.15
1172.8,820.48
1180,820.65
1187,820.88
1193.9,821.11
1200.7,821.25
1207.6,821.48
1214.5,821.72
1221.5,821.82
1228.5,822.13
1235.5,822.32
1242.7,822.53
1249.8,822.81
1257.2,822.99
1264.6,823.22
1272.3,823.46
1280.1,823.67
1288.1,823.93
1296.2,824.11
1304.5,824.43
1313,824.59
639.25,811.31
645.44,811.91
651.88,812.3
658.01,812.44
664.45,812.54
670.89,812.85
677.41,812.99
684.09,813.15
691.28,813
697.92,813.36
704.96,813.72
711.91,813.81
718.84,814.08
725.49,814.15
732.41,814.3
739.53,814.65
746.73,814.9
753.75,815.1
760.61,815.34
767.43,815.42
774.12,815.61
780.7,815.97
808.75,816.6
824.18,816.68
828.85,817.38
833.58,817.64
838.54,818.03
843.22,818.14
848.52,818.03
853.91,817.96
858.99,818.14
864.16,818.36
869.29,818.64
874.87,818.85
880.63,819.01
886.65,819.31
892.53,819.43
898.73,819.62
905.1,819.74
911.34,819.87
917.89,819.95
924.57,820.18
931.38,820.39
938.1,820.71
945.1,821.08
952.05,821.24
959.37,821.37
966.9,821.46
974.41,821.75
982.18,821.97
998.01,822.69
1006.2,822.92
1014.6,823.16
1023.2,823.34
1032,823.5
1041.2,823.84
1050.1,824.11
1059.4,824.35
1068.8,824.63
1078.3,824.78
1087.5,825.14
1096.7,825.27
1106,825.77
1114.6,826.16
1123.5,826.32
1132.5,826.71
1141.1,827.09
1149.6,826.87
1157.7,827.11
1165.5,827.41
1173,827.71
1180.1,827.9
1187.1,828.04
1194.1,828.32
1200.9,828.43
1207.9,828.67
1214.9,828.95
1222,829.08
1229,829.35
1236.1,829.7
1243.3,829.82
1250.4,830.14
1257.9,830.34
1265.4,830.49
1273.1,830.71
1280.8,830.94
1288.8,831.23
1296.9,831.43
1305,831.81
645.84,818.55
652.17,819.03
658.53,819.21
664.93,819.34
671.3,819.65
677.76,819.88
684.67,820.05
691.69,820
698.42,820.2
705.48,820.51
712.34,820.63
719.24,820.95
725.98,821.11
732.75,821.26
739.63,821.59
746.75,821.83
753.52,821.9
760.55,822.16
767.55,822.28
774.52,822.52
781.14,822.87
787.75,822.88
805.8,823.6
817.26,824.11
820.67,823.94
824.93,823.88
829.52,824.29
834.07,824.46
838.85,824.88
843.33,824.87
848.15,824.78
853.17,824.98
858.21,825.11
863.49,825.42
868.61,825.66
874.18,825.85
879.87,826.09
885.72,826.34
891.65,826.55
897.76,826.73
904.04,826.8
910.45,826.91
917,827.06
923.65,827.32
930.47,827.58
937.28,827.88
944.23,828.21
951.21,828.32
958.51,828.47
966.05,828.67
973.61,828.92
981.43,829.16
989.3,829.45
997.14,829.79
1005.4,829.96
1013.8,830.34
1022.4,830.45
1031.4,830.73
1040.8,831.01
1050,831.36
1059.7,831.63
1069.4,831.9
1079.3,832.1
1089.1,832.4
1099.1,832.69
1108.5,832.91
1134.8,833.85
1142.8,834.03
1150.5,834.27
1158.2,834.63
1165.8,834.88
1173,835.01
1180.2,835.16
1187.2,835.26
1194.3,835.48
1201.2,835.72
1208.3,836.03
1215.4,836.18
1222.6,836.3
1229.7,836.54
1236.8,836.83
1243.9,837.06
1251,837.36
1258.4,837.55
1265.8,837.68
1273.6,837.86
1281.3,838.07
1289.3,838.36
1297.4,838.63
1305.4,839.04
652.45,825.68
659.1,826.08
665.49,826.14
671.89,826.55
678.47,826.57
685.36,826.71
692.12,826.98
699.09,827.22
706.07,827.48
712.87,827.58
719.5,827.73
726.23,827.94
733.02,828.22
739.76,828.59
746.82,828.76
753.43,828.89
760.43,829.04
767.39,829.19
774.49,829.51
781.26,829.78
787.86,829.91
794.46,830.05
800.16,830.42
806.04,830.44
811.81,830.62
816.98,830.72
820.8,830.83
824.81,830.94
829.04,831.23
833.68,831.37
838.37,831.6
843.17,831.6
847.82,831.61
852.69,831.79
857.78,832.09
862.81,832.52
867.97,832.64
873.51,832.72
885.05,833.21
890.98,833.53
897.14,833.74
903.51,833.91
916.48,834.26
923.01,834.41
929.77,834.58
936.77,834.9
943.77,835.22
950.75,835.35
958.06,835.6
965.39,835.73
972.75,835.96
988.36,836.43
996.19,836.82
1004.6,837.16
1013.1,837.47
1021.8,837.53
1030.9,837.92
1040.3,838.2
1049.8,838.46
1059.6,838.76
1069.6,838.99
1079.7,839.35
1090.2,839.71
1100.4,839.9
1110.1,840.24
1119.3,840.61
1136,840.82
1143.9,841.03
1151.4,841.44
1158.8,841.81
1166,842.03
1173.1,842.2
1180.3,842.37
1187.3,842.41
1194.5,842.68
1201.5,842.9
1208.6,843.21
1215.8,843.43
1223,843.59
1230.2,843.76
1237.4,844.04
1244.5,844.29
1251.6,844.65
1259.1,844.84
1266.4,845.03
1274.1,845.24
1281.8,845.44
1289.7,845.72
1297.8,846.01
1306,846.47
653.02,832.31
659.67,832.79
665.98,832.96
672.22,833.26
678.88,833.36
685.77,833.47
692.64,833.75
699.38,834
706.13,834.16
712.94,834.32
719.67,834.49
726.54,834.71
733.48,835.15
739.99,835.42
746.87,835.53
753.34,835.68
760.25,835.82
767.2,836.09
774.21,836.45
780.94,836.73
787.67,836.81
794.32,836.86
799.98,837.22
806.03,837.32
811.32,837.68
816.23,837.59
820.38,837.82
824.52,838.01
828.92,838.11
833.47,838.35
838.06,838.57
842.73,838.57
847.26,838.7
852.05,838.88
857.16,839.2
862.4,839.48
867.47,839.72
903.35,840.82
909.87,841.08
916.51,841.39
923.18,841.59
929.96,841.79
936.96,842.12
943.76,842.31
950.66,842.15
958.03,842.58
965.19,842.75
972.61,843.04
988,843.67
995.89,844.05
1004,844.29
1012.4,844.57
1021.2,844.76
1030.2,845.01
1039.7,845.29
1049.3,845.54
1059,845.74
1069.1,845.96
1079.6,846.28
1090.2,846.7
1110.7,847.34
1120.2,847.67
1128.8,847.7
1136.7,847.93
1144.2,848.36
1151.5,848.77
1158.8,849.13
1166,849.33
1173.1,849.42
1180.3,849.57
1187.4,849.64
1194.6,849.88
1201.8,850.12
1209,850.38
1216.2,850.62
1223.4,850.79
1230.6,851.04
1237.8,851.31
1245,851.54
1252.2,851.86
1259.5,852.06
1266.9,852.27
1274.6,852.44
1282.3,852.78
1290.2,852.89
1298.2,853.27
660.06,839.27
666.32,839.65
672.8,839.94
679.33,840.19
686.16,840.32
692.99,840.64
699.72,840.86
706.47,841.06
713.27,841.23
720.18,841.4
727.09,841.57
733.96,841.87
747.07,842.3
753.31,842.57
759.98,842.69
766.93,843.05
773.77,843.28
780.54,843.56
787.2,843.79
793.72,843.81
799.32,844.15
805.53,844.27
810.6,844.63
815.56,844.61
819.78,844.8
823.92,844.94
828.44,845.04
832.86,845.34
837.6,845.52
842.37,845.58
847,845.88
851.92,846.28
857.28,846.73
916.96,848.68
923.58,848.77
930.5,848.95
937.72,849.31
944.53,849.42
951.61,849.63
959.02,849.95
966.05,850.15
973.17,850.56
980.66,850.94
988.31,850.95
1021.2,851.82
1030.1,852.11
1039.5,852.37
1049.1,852.76
1058.9,853.07
1068.9,853.2
1079.3,853.44
1090,853.78
1100.7,854.09
1111.1,854.42
1120.6,854.77
1128.9,855.1
1136.7,855.25
1144.3,855.6
1151.5,856.05
1158.7,856.31
1165.9,856.5
1173.1,856.63
1180.2,856.73
1187.4,856.94
1194.7,857.23
1201.9,857.47
1209.2,857.69
1216.5,857.96
1223.7,858.13
1231,858.37
1238.2,858.63
1245.4,858.87
1252.7,859.18
1260,859.41
1267.3,859.59
1274.9,859.85
1282.6,860.2
1290.5,860.33
1298.6,860.74
666.79,846.28
673.29,846.75
679.67,846.95
686.56,847.01
693.43,847.26
700.21,847.49
707,847.65
713.63,847.89
720.48,848.3
727.37,848.41
734.11,848.83
740.59,849
747.2,849.01
753.45,849.26
759.93,849.3
766.77,849.66
773.35,850.07
779.99,850.42
786.52,850.71
792.95,850.78
798.78,851.13
814.82,851.49
819.27,851.56
823.72,851.74
828.37,852.17
833.13,852.39
837.89,852.44
842.8,852.6
847.89,852.92
852.96,853.09
858.27,853.52
946.24,856.65
953.3,856.74
960.72,856.93
968.01,857.05
975.08,857.39
982.5,857.83
990.19,858.05
998.06,858.35
1006.1,858.51
1014.1,858.71
1040,859.51
1049.3,859.92
1059,860.26
1069,860.38
1079.2,860.66
1089.8,860.91
1100.3,861.38
1110.7,861.53
1120.2,861.94
1128.6,862.25
1136.3,862.44
1144,862.79
1151.2,863.24
1158.5,863.54
1165.6,863.77
1172.7,863.94
1180,864.02
1187.3,864.23
1194.7,864.51
1202.1,864.72
1209.4,864.93
1216.8,865.28
1223.9,865.47
1231.2,865.75
1238.3,866.01
1245.7,866.26
1253,866.53
1260.4,866.74
1267.8,867.02
1275.4,867.21
1283,867.56
1290.9,867.84
1298.8,868.22
667.1,853.04
673.5,853.25
680.13,853.6
686.91,853.74
693.74,853.97
700.51,854.23
713.92,854.69
720.69,854.99
727.33,855.29
734.02,855.74
740.37,855.86
747.02,855.9
753.44,856
759.83,855.98
766.18,856.56
772.68,856.8
779.33,857.02
785.92,857.11
792.33,857.26
798.02,857.74
809.45,858.45
814.66,858.52
819.33,858.56
824.08,858.58
828.65,859.16
833.62,859.34
838.87,859.77
843.92,859.88
849.04,859.89
889.24,861.8
901.58,862.24
921.41,862.71
934.92,863.18
941.75,863.47
948.48,863.75
955.77,863.92
963.03,864.22
